Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
743,0.009157281635124956,0.007200005882434695,0.6178488123497716,0.018397862121046663,0.00291245617902763,0.7407211334319305,0.032998881720457555
744,0.007749040793032158,0.042318850981862444,0.5641223988930921,0.01883659457424469,0.0025471864889890787,0.5043356221265426,0.03535779231544418
745,0.009182821063748976,0.018135347473150466,0.6069021928933973,0.02069489330394052,0.0026053788657770345,0.6230195512506473,0.03254353885223503
746,0.009065171089592159,0.0017206936320522579,1.1074676255311477,0.009917006530200289,0.0033888289413922957,1.2336639796100108,0.03101517016314536
747,0.00794012509887992,0.006290711701643339,1.1013854096063813,0.013814824289392949,0.0027479621952824266,1.1004199208441572,0.027698881273926956
748,0.0076640081651896865,0.0027635168031498033,1.1226540839945842,0.013450585116173735,0.005335299412311291,1.3510340299365138,0.027714168751636688
749,0.0069477640272268895,0.0011199977867042295,0.9991726797727118,0.01583598040439629,0.002920881047299003,1.192542876482891,0.040172386450231946
750,0.009065171089592159,0.001739394726307677,1.138580196445663,0.009917019100857294,0.005374712199021298,1.2529888357075485,0.030993556557581188
751,0.0069477640272268895,0.0011413547045896395,1.0507363232925055,0.015853948439071668,0.005774086784197143,1.3378069186110377,0.04196028937461716
752,0.00794012509887992,0.006257723738980255,0.9242632519872857,0.013738667800664009,0.00491546755879227,0.877120817317855,0.027498813227107646
753,0.0076640081651896865,0.001766639151729763,1.0657486289525677,0.013457909070310652,0.0036278502362383203,1.2181280861517787,0.029833829475880057
754,0.009065171089592159,0.0017394092252835907,1.0254110622965587,0.009917003308825634,0.0045423145501512045,1.1240354592805097,0.03224388223305484
755,0.0076640081651896865,0.0015534705282658754,0.9578851290247835,0.013447098736039565,0.0030264334070560935,0.6447734368032236,0.027616533156126853
756,0.0076640081651896865,0.00124555718846109,1.0230706290031137,0.013447100460004672,0.0030171219972152333,0.9397369122716553,0.026605800875172992
757,0.0069477640272268895,0.001127815769718983,0.9117845072469452,0.01583568089109742,0.0030326496967427144,0.4850197810087047,0.028457853070163082
758,0.0076640081651896865,0.002807651958945928,0.9454778016934695,0.013447098724211355,0.002998683771874764,0.7856446466205044,0.023620979855317203
759,0.009065171089592159,0.0017412902154069322,1.0768918894402522,0.009934525201458407,0.0028149404378869152,0.9622425024486073,0.023171294252765234
760,0.0076640081651896865,0.0011466796457966155,1.0097841061067099,0.013447098733031088,0.002968582035174594,0.5802502974137502,0.02553894058593171
761,0.009065171089592159,0.0017222678005289309,0.8946851486004336,0.009917003294865152,0.004242446560140581,0.44343455716385405,0.009773345504575837
762,0.006012989789561848,0.0038330413253093217,0.949190013325833,0.012839396248220693,0.0024291593644044755,0.48850939095872625,0.027835414387007387
763,0.00794012509887992,0.006290711701643339,1.078300430364605,0.013738721303458054,0.004964848354606672,0.8892934380494847,0.021141276943819724
764,0.0076640081651896865,0.0017654888019421387,1.0831689828060052,0.013448051884548111,0.0026860381131592697,0.7276195042043235,0.019233110600265405
765,0.00794012509887992,0.006283427309082119,1.0715086086633567,0.013738146916329295,0.0027250653030743183,0.9429076600895872,0.020198228663407064
766,0.00794012509887992,0.006257723738980255,0.9565309521076845,0.013738050769862415,0.00311292913377528,0.5568091968432506,0.03020224797440307
767,0.009065171089592159,0.0015876053023811535,0.9952711878461005,0.009925748825871394,0.005801365255474233,0.8623975558429277,0.031235614914905282
768,0.006012989789561848,0.0030868720638687233,0.9438839328406057,0.012964074089386985,0.0024805889947435928,1.0804156895043144,0.028979306719703068
769,0.009065171089592159,0.001583190309835866,0.9291987029376251,0.009917010305287884,0.004714201782373483,1.0280337689530528,0.030464149302270406
770,0.0076640081651896865,0.0017628735966699232,1.039310493091928,0.013447098728553144,0.0033973277029927247,0.9987048942834107,0.028885324160549695
771,0.009065171089592159,0.016322712977590362,0.9882344910446905,0.009917003299385512,0.0033378315386971445,0.9699879206657782,0.0261817197662607
772,0.0076640081651896865,0.001869371330377639,0.9502554399234571,0.013447098724648741,0.004474488303856023,0.5722164565126111,0.020986805209250545
773,0.006012989789561848,0.0031577113239128632,0.9426073210041602,0.012836715503394786,0.0024273613151440765,0.9144638825126663,0.021226765928391275
774,0.0069477640272268895,0.0011201259508637046,0.9345941525699782,0.01583575499264904,0.0022802004160506896,0.580959336824967,0.03905851526263728
775,0.00794012509887992,0.006290717277446932,0.9336302250748676,0.013738061951133742,0.0033208847282220674,0.7674233245676668,0.03118295411180885
776,0.0076640081651896865,0.0013126129887030575,1.1273711323585103,0.013447098828095963,0.006593642651785153,1.6318158886192886,0.025865757597031226
777,0.0069477640272268895,0.0011202338128938367,1.0534974678961837,0.015936821999072603,0.0024085436499683083,1.2084340005778733,0.04243278205497223
778,0.0069477640272268895,0.0011203113078860137,0.9736274525458232,0.01583868949232675,0.0028671920857481392,0.7849247959089054,0.038344542762976615
779,0.0076640081651896865,0.0010677862140368263,0.9959369018921103,0.013447098724212255,0.002818770709884765,0.9208719163917976,0.027000200228535626
780,0.009065171089592159,0.0016251143303355777,0.9523861305898061,0.009918273362582102,0.004528607247187326,0.8025134263834433,0.02733493156388601
781,0.0069477640272268895,0.0011200101289153433,1.0313518372125918,0.015837981088485723,0.0024085436499683083,0.9938742555117106,0.040748948452569426
782,0.0069477640272268895,0.0011300793458789932,0.9377326622409111,0.015863011208258556,0.004929224644114253,1.2915205565575367,0.03838055839129226
783,5.603123010192201,8.1901927159609,1.0042386605689886,0.752026663111826,1.4321851467020392,0.6584875310834181,0.0353212771646403
784,0.009065171089592159,0.0015765705991956933,0.9331466972594299,0.009965134256907872,0.008385852385093115,1.2766383660422709,0.02817320665255953
785,2.808522256894363,4.1848566537901295,1.1744232470813354,5.161908051121164,2.2216659398300314,0.6191418456758897,3.3317618213499256
786,0.00794012509887992,0.006226600732711844,0.9474603492701308,0.01373805541396803,0.004096447357219555,0.5062925884469995,0.027883286222405754
787,5.358357842776596,2.637202581936591,1.0189480644288864,0.03340383851670253,1.6184503662661283,0.9974846376018677,0.03259514619281604
788,0.00794012509887992,0.006245213894458198,0.9272599644118904,0.013738051891670381,0.002981240651805646,0.5542511042810316,0.02774432345166796
789,0.0069477640272268895,0.0011145754029607208,1.0653951408184543,0.01591330046951767,0.0022541731252431964,1.1733172144732655,0.040494803721021565
790,0.030114611648812264,0.0019100947886851226,0.9970432667183682,4.548301514487796,0.0076807652856022614,0.7410484742451551,0.02794870834902662
791,0.0069477640272268895,0.0011332326738607743,1.1036832360246602,0.015835709068833914,0.0027835740719281796,0.64245341807501,0.03473335750789254
792,0.0076640081651896865,0.001584160696651015,1.0535705919796914,0.013451035340090442,0.0038460165613551684,0.8435309225127456,0.017843604893557328
793,0.006012989789561848,0.0035077185132709097,0.9548672646970192,0.012838466193856587,0.0033505342108232673,0.7048495003683724,0.02947380966908095
794,0.00794012509887992,0.006290717277446932,0.961477150204991,0.01374011093819251,0.0037222720385752983,1.687444399593346,0.02886903420878511
795,0.006012989789561848,0.004084122400654224,0.879615442821919,0.0130866294341679,0.0033163396068474093,0.5291584936325414,0.027584059982973152
796,0.0076640081651896865,0.001255734484857932,1.0416113739082908,0.013447104050954227,0.003003562983208709,1.6661571659380143,0.02852917877520104
797,0.0076640081651896865,0.0014754782085347642,0.9492670423627922,0.013447098724213269,0.0026969679178537533,0.7531410237914183,0.0035600208826111804
798,0.009065171089592159,0.0017203744790947983,1.0419555070475295,0.009917005817851925,0.007868237916088079,1.2813287191464555,0.026612556016431088
799,0.0069477640272268895,0.0008875312911620545,1.0199689746073675,0.01599519219160573,0.00237824756235803,1.1540055121573098,0.037237196763525486
800,0.0069477640272268895,0.0011781598494391998,0.9687469825962024,0.015837310636006657,0.005614997132722791,0.24218782245530812,0.02920042103729709
801,0.009065171089592159,0.001782681322838769,1.0301159858820466,0.009917010442842886,0.003907792666753725,0.9640265360429302,0.02431773949888436
802,0.006012989789561848,0.004195877544908502,0.855605211458952,0.013087772448086323,0.0042221274720063776,0.5787286235923327,0.02845888387542721
803,0.0076640081651896865,0.008013484586032824,0.9003015477209974,4.803494198161013,0.0032812256755454013,0.8758915981166572,0.025664595341886982
804,0.006012989789561848,0.003863310158752685,1.0353996875204954,0.012835921856337812,0.0025852692037814026,1.7779104968760604,0.033253440523037386
805,0.0069477640272268895,0.0011036328841340216,1.0680543562672802,0.01583568145187502,0.0025637903660948235,1.3743466197782048,0.04097277032997864
806,0.0069477640272268895,0.0011161939236253018,1.1382147123831867,0.015835723268569895,0.0023567657731232983,0.928718972218349,0.036905414463024026
807,0.0076640081651896865,0.0017715931771201826,1.1140795285721956,0.013447570108764972,0.0026909166551302133,0.8772389163906823,0.025794341124978727
808,0.006012989789561848,0.002860924657410622,1.1005869749797026,0.012855611327577659,0.0039978175346411125,1.5514160025995385,0.030361560136658403
809,0.0076640081651896865,0.001764041228780138,1.0115466024351691,0.013447098724211692,0.0033898187911451496,1.118808963304894,0.029441133597053325
810,0.0069477640272268895,0.001121350673432599,0.9510034297950875,0.015835682174502787,0.002646580983189293,0.7633229514070834,0.038530839997906255
811,0.009065171089592159,0.0034630468113695796,0.9535383827672094,0.009917003294879056,0.003358646305125936,0.9110014137053981,0.03099749436716621
812,0.009065171089592159,0.0017384131512553933,1.0117863610644642,0.00991700330316044,0.00389014303970808,1.0842887910426295,0.031195527797558065
813,0.0076640081651896865,0.001764041228780138,1.0104819116257036,0.013447098724217094,0.0026860381131592697,1.0896584374104927,0.028905669531070554
814,5.7176363425823045,3.4751834752793034,0.9410504767554242,4.833352288819752,2.0874170392292344,0.4401380589970232,0.014429609673155019
815,0.0076640081651896865,0.0017570911268630183,1.0546296208099593,0.013454305467931877,0.003009615083103865,1.1795988538899436,0.02903253436382659
816,0.0069477640272268895,0.0011352416910247484,1.054830581952848,0.015862925067613748,0.004104423757403475,1.278539555793187,0.04122179655528931
817,0.0069477640272268895,0.0011101537082384486,1.0161636285023499,0.015835681341153318,0.0022541731252431964,0.9213787589781018,0.03802613331810136
818,0.0076640081651896865,0.0013139550047792123,1.0254902783744626,0.013460216204736478,0.003383765091281198,0.8797970284371717,0.0222786277987623
819,0.009065171089592159,0.0017360286245066815,1.016453202958963,0.009917031690410175,0.004003305655223507,0.853036261944565,0.029030762525634475
820,0.009065171089592159,0.0017368059664854194,1.013053118948927,0.009917188376889497,0.0031916027014192703,1.2155989531716433,0.03282505986626024
821,0.00794012509887992,0.006254442398816889,0.9075767293300647,0.01373805077416427,0.003602319933115839,0.5792310005551948,0.018811330178221425
822,0.0069477640272268895,0.0011220160809845099,0.9526681164135826,0.01583568099344526,0.003062967627224822,0.6144460645841376,0.01693719598874837
823,0.0076640081651896865,0.0028231815329196074,0.9385844243514841,0.013447098724211355,0.002832330883546369,0.7795931400126463,0.022533731393334314
824,0.0069477640272268895,0.0007186324880401456,0.9358967630846285,0.015835682556397366,0.0028201310217623463,0.5328052489229445,0.03526215299939016
825,0.009065171089592159,0.001740516943116111,1.0936563003578361,0.009922359993068147,0.00280068917084229,0.864481504838002,0.02092259558097556
826,0.006012989789561848,0.003512845938433776,0.9381548157866528,0.012835592212466555,0.003566159469567854,0.5956742775257002,0.03596018302806189
827,0.0076640081651896865,0.0014374572916712625,0.8950837402412936,0.013447098724211355,0.003003562983208709,0.3863186090597446,0.01348043912187528
828,0.009065171089592159,0.0015793686131823183,0.8624509029881218,0.009917003294865489,0.0037232813532470438,0.4113700006934997,0.01801413875347494
829,0.009065171089592159,0.0017507733767430302,0.9586224334647263,0.009917003295435215,0.003002514851652818,0.6323090213982997,0.02828235013026983
830,0.0076640081651896865,0.002793182593206636,0.9652359793814893,0.01344709872497844,0.0026969679178537533,0.6768749921989202,0.026476365723739712
831,0.0069477640272268895,0.0011190747396408664,1.1194455456358432,0.015835688764851023,0.0022541731252431964,0.6680440053555774,0.029650072232751724
832,0.0069477640272268895,0.0011190747396408664,1.1194455456358432,0.015835688764851023,0.0022541731252431964,0.6680440053555774,0.029650072232751724
833,0.0069477640272268895,0.0011190747396408664,1.1194455456358432,0.015835688764851023,0.0022541731252431964,0.6680440053555774,0.029650072232751724
834,0.0069477640272268895,0.0011190747396408664,1.1194455456358432,0.015835688764851023,0.0022541731252431964,0.6680440053555774,0.029650072232751724
835,0.0076640081651896865,0.0017654888019421387,1.0831689828060052,0.013448051884548111,0.0026860381131592697,0.7276195042043235,0.019233110600265405
836,0.009065171089592159,0.0017445355617107948,0.9154169997871271,0.009917003295241231,0.0034528253900547264,0.6917164784883134,0.02961100688931652
837,0.0076640081651896865,0.0013884344586543224,0.9430002783387083,0.013447099426979423,0.0034066416110264857,0.6261825451140981,0.019488540387574818
