Row,TD_P,CL,LSC,DCP,N1,kDN,TD_U,LSR,N2,F1
1123,-1.3823392964467516,-0.8175772629639458,0.2622440445782921,0.5195297411241044,-0.8492254434599866,-1.0061050995830743,-1.9081958235744878e-17,-0.02067382930269507,0.3759734566617143,-0.1317414153524245
1124,-1.3591444677546796,1.9437208183461474,1.0176842572704272,0.8044443114307271,1.6426841600936937,0.3140186312453739,-2.2551405187698492e-17,1.659999490995658,1.335616072522819,-0.18635703539409695
1125,-1.3980606674535418,-1.6979866534720813,0.5530422680955749,0.47163478489838145,-0.5185012130422394,0.713904864958543,0.0,1.1962953957462168,-1.019724426870636,-0.9667266212436217
1126,-1.3777926444781639,-1.6979866534720813,0.5999926419948766,-0.01945878321374791,-0.01459257794905909,-0.2345190181957261,-6.938893903907228e-18,1.1998193081243538,0.17200205754767803,-1.6287456403348206
1127,-1.375143524023384,-1.38246148314507,0.1316604341118185,0.6834433285005279,0.2776983545937194,-1.0188637655355723,-1.734723475976807e-18,0.6418315642743898,-0.6907598038790904,-0.9057736187348543
1128,-1.3717586500487045,-0.878135713046382,0.5949981409590435,0.9194966113491897,-0.34416543956574047,0.7125497128277113,-1.214306433183765e-17,0.24932309159034693,0.8108552160234272,-0.8973852221612864
1129,-1.3684157966978414,-1.3462914623119175,0.9191590102362852,0.6049027574434925,-1.4967838977985957,0.7112591815608965,0.0,0.5420400680193866,1.1318452231530174,-0.919566300597376
1130,-1.3556919699603407,-1.6979866534720813,0.4198234598014405,0.36296715326423684,-0.6600596958694805,-0.2434241328825119,-2.6020852139652106e-17,1.0072373384821705,0.24498243777925807,-0.8645348554895136
1131,-1.3932803621550447,1.9437208183461474,0.44680064061379404,0.6774318103985588,-0.46412544888182056,0.31699139786697533,-2.0816681711721685e-17,0.4151810539563877,-1.2770871548183833,-0.14095609955430408
1132,-1.3582334976585173,-1.6979866534720813,0.848876454901576,0.6047917761088012,-0.9614201608125571,-0.2327362083148728,-1.9081958235744878e-17,0.2824988724355872,0.777133121692646,-0.9200947549872264
1133,-1.3813242398621663,-1.6979866534720813,0.9016798146392607,0.5461010326653031,1.6426841600936937,1.2263210244214349,-2.949029909160572e-17,-0.416527412340024,1.1663958458205543,-0.8983959278697567
1134,-1.3644186838882513,-1.6330814017704514,0.546998920880214,0.38298161146527476,0.1473745911999964,-0.22196047394651003,1.734723475976807e-17,0.8609667364106935,-0.14557822552284042,-0.8743483098838943
1135,-1.34729007607365,-1.6979866534720813,0.05007170261376022,0.5595576313819838,-0.1566904646718454,-1.0212815368954067,-8.673617379884035e-18,-0.7811194291874001,0.6910703974159969,-0.8949974444001915
1136,-1.3523956793536636,-1.6979866534720813,0.46868126695011425,0.889562454965106,-0.020672451809788325,-0.23235228913393693,-2.6020852139652106e-17,-0.36199436012149344,-0.5686394444685924,-0.13421722601105354
1137,-1.364935762163776,-0.25031153935672096,0.3273876646030772,0.5820880682494304,-0.9116307680565966,-0.22431048533749823,-3.469446951953614e-18,0.4126154613529035,0.630047630597674,-0.13278547587929862
1138,-1.3694620641909474,-1.6979866534720813,0.2728933044910882,0.7651944754510036,0.11358276123172033,-1.0086593217561681,3.469446951953614e-18,0.08815959715603265,0.1323072720995776,-0.19950491682368388
1139,-1.351543984022102,-1.6979866534720813,0.09084254389956838,0.33467570957007997,-0.051596214309918696,-1.0331122706479585,-5.551115123125783e-17,-0.5058073005479183,-0.42085530433271084,-0.2117784643375255
1140,-1.3759950248831234,-0.7695804376937825,0.19731685448257896,0.6327006005374616,-0.5050682544404445,-1.012275603609399,-1.5612511283791264e-17,0.02316268217906323,0.09393444895496239,-0.8317818879226626
1141,-1.3669415770041489,-0.9432951665071342,-0.28280842631305303,0.5147645917402641,-0.39933362063832556,-1.021329623163574,-1.214306433183765e-17,-0.06940545907891271,0.22283779439585294,-0.15793549697797302
1142,-1.3735845614292557,-1.6979866534720813,0.2680892137470108,0.085257335662274,-0.6489443869631865,-1.0159685396663811,-1.734723475976807e-17,0.08544912141378824,0.51827078887742,-0.8809129575331007
1143,-1.3710486091846872,1.9437208183461474,0.9383714424240525,0.5759408267415594,-0.14327013792366225,0.7155425368292415,-2.42861286636753e-17,0.3921140391600034,0.8159329886448498,-0.8942215115775617
1144,-1.3620339535712638,1.9437208183461474,0.9342658943521608,0.5885063968544176,-0.34765227745524596,1.0114204546322807,-1.734723475976807e-18,1.7355825079228169,-0.9219070870151477,0.6019794002919695
1145,-1.3802639428077792,1.9437208183461474,0.8158202980587967,0.5604884367081684,-0.2849134123535169,0.7173654238387693,-1.734723475976807e-17,1.1459961127057898,0.793528895082197,-0.21327674959912712
1146,-1.3666068814956958,-1.6979866534720813,0.562299476721947,0.8377693671708655,-0.3638191419620494,0.3145920872625194,3.469446951953614e-18,-0.44513397364870005,0.3755763798627204,-0.909124554889619
1147,-1.3911777756151478,0.7823462662559233,0.8933107571098519,0.20731080105260397,1.6426841600936937,1.2285478894268291,-2.7755575615628914e-17,1.572489480749872,0.8128594509601799,-0.15286989859989297
1148,-1.3757046488943443,-1.6979866534720813,1.0685991053066597,0.4560116481982019,1.6426841600936937,0.31543356055129,-2.6020852139652106e-17,0.7082098159935599,1.3263377712548472,-0.1750604168189103
1149,-1.357939214646522,-1.6979866534720813,0.2514678864930683,0.7436557205007772,-0.8593124169845803,-1.0375666067981582,-1.9081958235744878e-17,-0.6335635935728295,0.038748647182753164,-0.9436072012449424
1150,-1.3730512347027048,0.5230949217467966,0.7251152661089786,0.8596577081549654,-0.5885907527852573,-0.2239057640287346,-2.42861286636753e-17,0.5892382613252214,0.8119786986613353,-0.9238994093782855
1151,-1.3831679296817296,-1.6979866534720813,0.5626283740318714,0.5949966411377654,-0.8714602680533727,1.007969452932203,-2.7755575615628914e-17,-0.7334836208447584,0.5408880151521472,-0.1411217802611137
1152,-1.3815261811941082,1.832158826884019,0.6641669963374838,0.34810005879458183,-0.46425800910452547,0.31769067479758867,-3.8163916471489756e-17,-0.16390343108033106,-0.0416784190214094,-0.9365353134997491
1153,-1.3819075649460266,-1.3988304460528342,0.12115014326209225,0.6978716442363733,-0.6465033351505051,-1.01017609586972,-3.469446951953614e-17,0.10149205295051451,0.3323029793626029,-0.9153322836759941
1154,-1.3671473981886533,1.9437208183461474,0.8729938404878633,0.5274662950054849,0.6440205818156105,1.0023208534528838,-1.3877787807814457e-17,1.0393241955768489,1.1253368406122164,-0.14264361908115514
1155,-1.3476878582109226,-0.9524859945974878,0.1160691531258247,0.6166643829828411,-0.8822350191871884,-1.0171656668945133,-5.204170427930421e-18,0.16212624408263687,0.6480524424005838,-0.8820767499438089
1156,-1.3591341089689333,-1.6979866534720813,1.0217081324041621,0.6069692691917838,1.6426841600936937,1.5293576773256834,5.204170427930421e-18,0.6587668481744863,1.3281581934833568,-0.8709820352527745
1157,-1.3753911405249541,1.9437208183461474,0.8393644964774093,0.5348465117047748,0.17566954893098644,0.7174343494092187,-3.8163916471489756e-17,0.3850535780215402,0.7988031027348631,-0.845706257099313
1158,-1.3910910958528937,-1.6979866534720813,0.317343484023169,0.7651108216488353,-0.36453716335399716,-1.0328143729583343,-2.949029909160572e-17,-0.7077516002936518,0.2544780984186774,-0.9376246039553671
1159,-1.3634162082750374,1.9437208183461474,0.6636056986251149,0.8644191990576241,-0.8262430397008266,-0.2329870722858037,-1.734723475976807e-17,0.13436480432052444,-1.561396921446037,-1.598267645360101
1160,-1.3595636818295265,-1.6321769456370365,0.853963521573392,0.3868478827768001,1.6426841600936937,0.7108499220902293,-3.122502256758253e-17,0.6120814624123905,-0.32357482086885736,-0.13678058229718032
1161,-1.3672909806141071,1.9437208183461474,0.8399068108199151,0.9021734786113258,-0.3615949492991294,1.0078048422140913,-1.3877787807814457e-17,0.6952913786184494,-1.2423800965078757,-0.1819539696847191
1162,-1.3730740715149903,-1.6979866534720813,0.575568088434509,1.2236869880720258,-1.3347788167757288,0.31102764296768937,-8.673617379884035e-18,-0.963541137590404,0.5986036728010385,-0.1720710414777978
1163,-1.3632564150812871,-0.7756507051590603,0.5544623797662562,-0.10256060675188176,-0.6047941162076357,1.0090334668583563,-3.8163916471489756e-17,-0.12256694312784987,0.5820816799186554,-1.593150581948401
1164,-1.3719272876627313,-1.2702146063915631,0.5411526078628175,0.7670759277930367,-0.2963205477034512,-0.2432248341520038,-1.734723475976807e-18,1.0687479832605893,0.1370393365432966,-1.5941308443492357
1165,-1.3635000506601764,-1.6979866534720813,0.19872509165455662,0.5972582887277904,-0.5894562336637562,-1.0181068298833809,-2.7755575615628914e-17,-0.6955547841624942,-0.5675587488084284,-0.8915942376334487
1166,-1.3670633616545025,-1.6979866534720813,0.3970565750471921,0.8324269469599903,-0.8779175716148016,-0.22398704631922756,-2.42861286636753e-17,-0.3160772725235238,0.34825459669983916,-0.15705643220557466
1167,-1.3755413967753474,-1.6979866534720813,0.3792236631037682,0.7274240531564566,-0.7327323709740011,-0.23888646378177605,-1.5612511283791264e-17,-0.40008368445707676,-1.175368773797306,-0.12915571698615358
1168,-1.3547556723519436,-1.6979866534720813,0.19988327418029356,0.06425754541086504,-1.3419509326531438,-1.0263160841670973,-3.642919299551295e-17,-0.15283219850137122,0.38894797001739095,-0.9098599594410659
1169,-1.3634726288822343,1.9437208183461474,0.6707677793558846,0.4159881365606222,-0.45967435020464276,1.3968634696725646,-1.734723475976807e-17,0.35142117156573377,0.7354406859449122,-0.9486515991111297
1170,-1.3599518807071016,-1.0683425423415573,0.7049750869257836,0.6670148748482051,-0.34738649139651073,0.7164339489709431,-4.5102810375396984e-17,0.3220252709299101,0.6798480480041618,-0.15862908973770562
1171,-1.368946805316947,-1.6979866534720813,0.7336676634901476,0.6901726914205741,1.6426841600936937,1.006536855993948,-3.642919299551295e-17,0.5920048024777685,-0.23926882353810294,0.5520069625043293
1172,-1.3853546478360141,-1.1720488057984788,0.678437655203062,0.5640557900686662,-0.13464736156687682,0.7153505852349744,-4.163336342344337e-17,0.12816293573356646,0.7627734079397631,-0.18271941916837253
1173,-1.3607954295455302,-1.6979866534720813,0.22354462572378228,0.5908953144740188,0.21949243351968126,-1.02253767129188,-8.673617379884035e-18,-0.27074891629345593,-0.9309794220729998,-0.9345709268185521
1174,-1.3774846110390397,1.9437208183461474,1.0622656570299456,0.4290827635885253,1.6426841600936937,0.7152850173790943,-1.9081958235744878e-17,0.7040592177241947,1.3775392457223021,-1.6005576807398787
1175,-1.366713159831376,1.9437208183461474,0.9264121282057196,0.5367923269764409,-1.6481413631768649,0.7149300440182518,-3.469446951953614e-17,0.3032484414457882,0.7634546020538996,-0.9110777693578965
1176,-1.3576787585783479,1.9437208183461474,0.437278226478456,0.6652598506962183,-1.1391065947399484,0.3173159687085927,8.673617379884035e-18,0.48893065819798953,-0.8628267059745623,-0.8263311076141787
1177,-1.3958231646990424,-1.6979866534720813,0.8758932417067926,0.4561286242136122,1.6426841600936937,0.31818130848011583,-4.5102810375396984e-17,0.9576929602901602,-0.37130829084166533,0.5339537579778482
1178,-1.341469723089426,-1.6979866534720813,0.4965923995180798,0.9898610819289506,-1.380897331462238,-0.2259964728885238,-8.673617379884035e-18,0.21676933917027466,-0.3484910851647376,0.6104176561879353
1179,-1.3710174344424624,-1.6979866534720813,0.500786908092593,0.6748008684498019,-0.6893134420116577,-0.23293608749745626,-3.8163916471489756e-17,-0.5871863448843789,-0.37258964579720527,-0.10322109558833506
1180,-1.3610809080325525,0.26711701742867994,0.8943712491426271,0.6455539444224818,-0.8036995119253646,1.224419678144153,-2.949029909160572e-17,-0.04787928191262489,0.9992870062632531,-0.9513548012196683
1181,-1.3533682068826136,-1.6979866534720813,0.9157960092462085,0.33680483187855337,0.16391862503032678,1.228508073890385,-2.949029909160572e-17,1.2428468216610515,-0.541035905465934,-0.20731066694648664
1182,-1.3736086865322228,-1.5856414024392758,0.7237389922594225,0.6633955899412086,-1.3149629990746308,1.0094306872685783,-2.949029909160572e-17,0.7412106855139786,-1.0514867506596028,-0.10932396001179043
1183,-1.363468241806271,-1.6979866534720813,0.7662385419902501,0.522150696226488,-0.8766928966720107,0.316208583055383,-6.938893903907228e-18,0.03076735613895244,0.40028005308835307,-0.18977650510386507
1184,-1.372773520886561,-1.6979866534720813,0.6970436494927876,1.0672925012881402,-0.6788707105696903,1.0088734167343594,-8.673617379884035e-18,-0.1507618339823956,0.607473003801314,-0.12269728986072233
1185,-1.3782200915500127,1.9437208183461474,0.8318635832032727,0.3551156081373272,-0.06088156956493057,1.5272459590345648,3.469446951953614e-18,2.1772494015764012,0.037913760711684695,-0.16396803002571153
1186,-1.365530768614347,-0.8954278442623165,0.8807702335302728,0.6103281553616723,-0.5156637419627438,0.3148832727191833,-1.734723475976807e-17,-0.25199408276291324,0.2896753121483915,-1.664447631490448
1187,-1.360720850299864,-1.3668189877026493,0.6732404445172865,0.28438642971530015,-0.28515416152975787,1.005408696450409,-4.163336342344337e-17,0.0402340675068201,0.17374925766376995,-1.6136481766586752
1188,-1.3432954553439618,1.9437208183461474,1.0153119500020635,0.34209882575163125,1.6426841600936937,-0.2346923826324731,-4.5102810375396984e-17,0.8265415512623631,1.200133968526425,-0.8911683975626447
1189,-1.355148528850416,-1.6979866534720813,0.588174317577981,0.7015848818274761,-0.19151648679813438,-0.22870863586950976,-3.122502256758253e-17,0.2936617159669665,0.9139771094120677,-0.14832915281401024
1190,1.5843929207274043,-1.6979866534720813,1.0318500843087097,1.932364664753031,-1.6816360198178593,-0.2346140229955719,9.020562075079397e-17,1.466172558317413,-0.17290361354377254,0.6068683298063069
1191,-1.359752856797238,-1.3550659772885014,0.7095316955103184,0.2725770416942791,0.10550995997415025,0.3052702434396937,-2.2551405187698492e-17,0.997481413274187,0.9699687017549306,-0.911616453996455
1192,-1.3763957803949378,-0.593487133847751,0.971515382093394,0.22095478950842523,1.6426841600936937,1.0022451057299893,-5.204170427930421e-18,0.8679218124634396,0.8870947841371296,-0.11715332331091684
1193,-1.353231875204835,-1.6979866534720813,0.6174207250140878,0.5889269412847901,-0.8139502162018043,0.7172553044851717,-3.642919299551295e-17,-0.08459454727149429,0.6852022258306648,-0.11696001192073663
1194,-1.370198222491623,-1.6979866534720813,0.4883096765158178,0.4301581077554348,-0.0635368561287647,0.31615574456516815,-4.163336342344337e-17,-0.3679684294113041,-0.24579731735159346,-0.06194046093553827
1195,-1.3774195575113195,-1.0835834884150726,0.6911727664441875,0.07076065967142323,-0.7312184792116166,0.3187713611903672,-5.204170427930421e-18,0.9076622595090061,0.846641644060097,-0.8742085373609815
1196,-1.3751258617172628,1.9437208183461474,0.7658410657470357,0.4844100575115493,0.124123821845024,0.7153746658935771,-1.5612511283791264e-17,0.039930143149901606,0.7368711463537841,-0.8664339237884064
1197,-1.3647840039964136,-1.6979866534720813,0.885775640406713,0.7046565272942271,-1.5177033057676148,0.7162580962841089,-4.683753385137379e-17,0.7088662478565576,1.0873007831907706,-0.9277397375057529
1198,-1.3578430914481139,1.9437208183461474,0.5854986710298606,0.5388600914511871,0.19776601935495133,0.3224818908460471,-8.673617379884035e-18,0.3923969490944246,0.4336062199744948,-0.8608109731435553
1199,-1.367780928487395,-0.2870733689319051,0.8786672650319872,0.15598099003487467,1.6426841600936937,1.2258746001681136,-4.163336342344337e-17,1.3825333092141872,1.1084942083115576,0.5822974793751393
1200,-1.3682511795442307,1.9437208183461474,0.7330166067612828,0.567336222793357,1.6426841600936937,-0.23088743259465494,-3.8163916471489756e-17,0.5742445773678585,0.691494165278815,-0.893553250569579
1201,-1.3514639750374982,1.9437208183461474,0.785794556254706,0.8384820113719941,-0.5488391265083412,1.3956560855739382,-8.673617379884035e-18,0.6275081868351371,0.6600021782283145,-0.9082318091585436
1202,-1.3656380675020896,-1.1024087381402992,0.35434126963161955,-0.031583948705009295,-0.8051311195349964,-0.21529304422942616,-1.734723475976807e-17,0.0031824367817372898,-0.2927101369794461,-0.12947901366224598
1203,-1.387750392367099,1.9437208183461474,0.5912106061187496,0.31707242176806705,0.35539646220480164,0.7150686229110894,-3.122502256758253e-17,1.04595522108426,0.4930908650976826,-0.2025220553056879
